Event date,Group,tp,t2m,pet
1980-11-16,19C/02H,0.010295729,11.859281,1.2982129505006044
1980-11-17,19C/02H,1.5104303000000001,13.057904,1.3776165015253232
1980-11-18,19C/02H,0.11504308,15.849185,1.1766717648053897
1980-11-19,19C/02H,0.008655232,14.071411,1.307936584840952
1980-11-20,19C/02H,4.3526679999999995,14.489921,1.202794345389398
1980-11-21,19C/02H,0.044564167,12.743979,1.1088758373983283
1980-11-22,19C/02H,0.0036632721,12.50938,1.2245886550106224
1980-11-23,19C/02H,0.0008573157999999999,13.533714,1.3964126994266013
1980-11-24,19C/02H,0.17060057,13.6713705,1.1712841094209308
1980-11-25,19C/02H,1.1256104,14.211347,1.0101749375021638
1980-11-26,19C/02H,0.174678,11.235382,0.9351573874132816
1980-11-27,19C/02H,0.0,8.04387,0.9181166249911912
1980-11-28,19C/02H,0.0008463859,8.056797,1.147260046209194
1980-11-29,19C/02H,0.00085234636,9.235263,1.132277490103688
1980-11-30,19C/02H,0.002992153,7.362987,1.051089486304355
1980-12-01,19C/02H,0.00043511376000000005,5.537783,0.9538581164565804
1980-12-02,19C/02H,0.00043511385,4.39524,0.7875286609587011
1980-12-03,19C/02H,0.014469711,7.334666,1.0535662140024342
1980-12-04,19C/02H,0.009184213,7.272549,0.9953908726297732
1980-12-05,19C/02H,0.0018379425000000001,6.9556737,0.9806656592420352
1980-12-06,19C/02H,0.05627422,7.731196,1.0656804159680155
1980-12-07,19C/02H,0.071967285,8.87791,0.9085938634372196
1980-12-08,19C/02H,0.0021398063000000003,7.0065312,0.8999920701739885
1980-12-09,19C/02H,0.0012934207,7.982739,0.9922978637265648
1980-12-10,19C/02H,0.0017225737999999999,8.189334,1.065922895722094
1980-12-11,19C/02H,0.00084638596,9.868895,1.102514955595499
1980-12-12,19C/02H,0.0,9.306588,1.0538743002874258
1980-12-13,19C/02H,0.0,8.789959,1.176583203097784
1980-12-14,19C/02H,0.02929475,9.975574,1.205778289110443
1980-12-15,19C/02H,2.0932017000000003,11.473096,0.8665706052581581
1980-12-16,19C/02H,0.010935977,10.144689,0.8047693374020738
1980-12-17,19C/02H,0.27858926,11.373596,0.8607959433264001
1980-12-18,19C/02H,0.097149315,11.832333,0.7540683016011307
